Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
3703,CA-2016-104941,2016-06-13,2016-06-19,Standard Class,DH-13075,Dave Hallsten,Corporate,United States,Decatur,Alabama,35601.0,South,OFF-AR-10004269,Office Supplies,Art,Newell 31,24.78
3704,CA-2016-104941,2016-06-13,2016-06-19,Standard Class,DH-13075,Dave Hallsten,Corporate,United States,Decatur,Alabama,35601.0,South,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,19.14
3705,CA-2016-104941,2016-06-13,2016-06-19,Standard Class,DH-13075,Dave Hallsten,Corporate,United States,Decatur,Alabama,35601.0,South,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,899.97
3706,CA-2016-104941,2016-06-13,2016-06-19,Standard Class,DH-13075,Dave Hallsten,Corporate,United States,Decatur,Alabama,35601.0,South,OFF-PA-10003363,Office Supplies,Paper,Xerox 204,32.4
3707,CA-2018-160087,2018-03-18,2018-03-22,Standard Class,EN-13780,Edward Nazzal,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-AR-10001915,Office Supplies,Art,Peel-Off China Markers,23.832
3708,CA-2015-120544,2015-11-23,2015-11-27,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Mesquite,Texas,75150.0,Central,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,6.368
3709,CA-2015-120544,2015-11-23,2015-11-27,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Mesquite,Texas,75150.0,Central,OFF-AP-10004336,Office Supplies,Appliances,"Conquest 14 Commercial Heavy-Duty Upright Vacuum, Collection System, Accessory Kit",34.176
3710,CA-2015-120544,2015-11-23,2015-11-27,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Mesquite,Texas,75150.0,Central,TEC-AC-10003709,Technology,Accessories,Maxell 4.7GB DVD-R 5/Pack,5.544
3711,CA-2018-113670,2018-10-15,2018-10-17,First Class,RS-19765,Roland Schwarz,Corporate,United States,Los Angeles,California,90045.0,West,FUR-TA-10001705,Furniture,Tables,Bush Advantage Collection Round Conference Table,510.24
3712,CA-2018-113670,2018-10-15,2018-10-17,First Class,RS-19765,Roland Schwarz,Corporate,United States,Los Angeles,California,90045.0,West,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,204.95
3713,CA-2018-166198,2018-04-21,2018-04-24,First Class,JW-15955,Joni Wasserman,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10000521,Technology,Accessories,"Verbatim Slim CD and DVD Storage Cases, 50/Pack",11.54
3714,CA-2018-166198,2018-04-21,2018-04-24,First Class,JW-15955,Joni Wasserman,Consumer,United States,Seattle,Washington,98103.0,West,FUR-FU-10004622,Furniture,Furnishings,Eldon Advantage Foldable Chair Mats for Low Pile Carpets,162.6
3715,CA-2015-135608,2015-12-08,2015-12-10,Second Class,JK-15625,Jim Karlsson,Consumer,United States,Olympia,Washington,98502.0,West,OFF-PA-10001954,Office Supplies,Paper,Xerox 1964,45.68
3716,CA-2015-135608,2015-12-08,2015-12-10,Second Class,JK-15625,Jim Karlsson,Consumer,United States,Olympia,Washington,98502.0,West,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,603.92
3717,CA-2018-144568,2018-05-29,2018-06-02,Standard Class,JO-15550,Jesus Ocampo,Home Office,United States,Omaha,Nebraska,68104.0,Central,OFF-FA-10004395,Office Supplies,Fasteners,Plymouth Boxed Rubber Bands by Plymouth,23.55
3718,CA-2017-142370,2017-09-19,2017-09-23,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Columbus,Georgia,31907.0,South,OFF-SU-10003002,Office Supplies,Supplies,Letter Slitter,5.04
3719,CA-2017-142370,2017-09-19,2017-09-23,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Columbus,Georgia,31907.0,South,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,249.95
3720,CA-2017-105900,2017-09-17,2017-09-23,Standard Class,BS-11590,Brendan Sweed,Corporate,United States,Columbus,Indiana,47201.0,Central,OFF-AR-10002656,Office Supplies,Art,Sanford Liquid Accent Highlighters,33.4
3721,CA-2017-151155,2017-12-20,2017-12-24,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Jackson,Mississippi,39212.0,South,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,18.92
3722,CA-2017-151155,2017-12-20,2017-12-24,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Jackson,Mississippi,39212.0,South,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,15.42
3723,CA-2018-144036,2018-11-22,2018-11-26,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Houston,Texas,77070.0,Central,OFF-AR-10000122,Office Supplies,Art,Newell 314,35.712
3724,US-2015-169789,2015-12-30,2016-01-04,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,551.985
3725,CA-2018-127264,2018-04-03,2018-04-05,First Class,SA-20830,Sue Ann Reed,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,7.056
3726,CA-2017-151512,2017-12-26,2018-01-02,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Denver,Colorado,80219.0,West,OFF-AP-10000252,Office Supplies,Appliances,Harmony HEPA Quiet Air Purifiers,18.72
3727,CA-2017-165169,2017-06-05,2017-06-11,Standard Class,JL-15235,Janet Lee,Consumer,United States,Newark,Delaware,19711.0,East,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,360.38
3728,CA-2017-165169,2017-06-05,2017-06-11,Standard Class,JL-15235,Janet Lee,Consumer,United States,Newark,Delaware,19711.0,East,OFF-AR-10000122,Office Supplies,Art,Newell 314,11.16
3729,CA-2017-165169,2017-06-05,2017-06-11,Standard Class,JL-15235,Janet Lee,Consumer,United States,Newark,Delaware,19711.0,East,OFF-LA-10000407,Office Supplies,Labels,Avery White Multi-Purpose Labels,14.94
3730,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,41.96
3731,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,636.86
3732,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,TEC-PH-10000730,Technology,Phones,Samsung Galaxy S4 Active,499.99
3733,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,1259.93
3734,CA-2016-109575,2016-09-18,2016-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",65.08
3735,CA-2018-168193,2018-03-06,2018-03-11,Second Class,RM-19750,Roland Murray,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,26.38
3736,CA-2018-168193,2018-03-06,2018-03-11,Second Class,RM-19750,Roland Murray,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10002554,Furniture,Furnishings,"Westinghouse Floor Lamp with Metal Mesh Shade, Black",71.97
3737,CA-2017-115476,2017-03-17,2017-03-17,Same Day,VM-21835,Vivian Mathis,Consumer,United States,Newark,Delaware,19711.0,East,TEC-PH-10000673,Technology,Phones,Plantronics Voyager Pro HD - Bluetooth Headset,129.98
3738,CA-2017-115476,2017-03-17,2017-03-17,Same Day,VM-21835,Vivian Mathis,Consumer,United States,Newark,Delaware,19711.0,East,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",32.54
3739,CA-2017-133340,2017-12-09,2017-12-13,Standard Class,LH-17155,Logan Haushalter,Consumer,United States,Jackson,Michigan,49201.0,Central,TEC-PH-10003988,Technology,Phones,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",10.9
3740,CA-2017-133340,2017-12-09,2017-12-13,Standard Class,LH-17155,Logan Haushalter,Consumer,United States,Jackson,Michigan,49201.0,Central,TEC-AC-10001109,Technology,Accessories,Logitech Trackman Marble Mouse,59.98
3741,CA-2017-133340,2017-12-09,2017-12-13,Standard Class,LH-17155,Logan Haushalter,Consumer,United States,Jackson,Michigan,49201.0,Central,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",61.929
3742,CA-2017-137848,2017-01-15,2017-01-21,Standard Class,WB-21850,William Brown,Consumer,United States,New York City,New York,10011.0,East,OFF-EN-10001137,Office Supplies,Envelopes,"#10 Gummed Flap White Envelopes, 100/Box",16.52
3743,CA-2017-137848,2017-01-15,2017-01-21,Standard Class,WB-21850,William Brown,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10004285,Office Supplies,Paper,Xerox 1959,60.12
3744,CA-2017-137848,2017-01-15,2017-01-21,Standard Class,WB-21850,William Brown,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10002225,Office Supplies,Binders,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",49.536
3745,CA-2015-113047,2015-10-24,2015-10-24,Same Day,AP-10915,Arthur Prichep,Consumer,United States,Rock Hill,South Carolina,29730.0,South,OFF-FA-10002763,Office Supplies,Fasteners,Advantus Map Pennant Flags and Round Head Tacks,11.85
3746,CA-2017-149979,2017-09-23,2017-09-28,Second Class,RA-19915,Russell Applegate,Consumer,United States,Columbus,Georgia,31907.0,South,OFF-ST-10003058,Office Supplies,Storage,Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays,118.25
3747,CA-2017-149979,2017-09-23,2017-09-28,Second Class,RA-19915,Russell Applegate,Consumer,United States,Columbus,Georgia,31907.0,South,FUR-CH-10002084,Furniture,Chairs,Hon Mobius Operator's Chair,368.97
3748,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",198.46
3749,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,OFF-AP-10001242,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,321.92
3750,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,879.984
3751,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,OFF-SU-10002503,Office Supplies,Supplies,Acme Preferred Stainless Steel Scissors,28.4
3752,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,FUR-CH-10004886,Furniture,Chairs,Bevis Steel Folding Chairs,230.28
3753,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,116.28
3754,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,841.568
3755,CA-2018-161956,2018-08-27,2018-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301.0,West,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,354.9
3756,CA-2017-116799,2017-03-03,2017-03-06,First Class,JG-15310,Jason Gross,Corporate,United States,Odessa,Texas,79762.0,Central,OFF-PA-10001892,Office Supplies,Paper,"Rediform Wirebound ""Phone Memo"" Message Book, 11 x 5-3/4",42.784
3757,CA-2017-116799,2017-03-03,2017-03-06,First Class,JG-15310,Jason Gross,Corporate,United States,Odessa,Texas,79762.0,Central,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,563.43
3758,CA-2017-111283,2017-02-28,2017-03-04,Standard Class,LC-16870,Lena Cacioppo,Consumer,United States,Newark,Ohio,43055.0,East,OFF-AR-10001615,Office Supplies,Art,Newell 34,111.104
3759,CA-2016-167745,2016-09-18,2016-09-23,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,OFF-AR-10003602,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",11.68
3760,CA-2016-167745,2016-09-18,2016-09-23,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",16.9
3761,CA-2016-167745,2016-09-18,2016-09-23,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,FUR-FU-10001591,Furniture,Furnishings,Advantus Panel Wall Certificate Holder - 8.5x11,24.4
3762,CA-2018-104577,2018-05-12,2018-05-17,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10000659,Office Supplies,Paper,"TOPS Carbonless Receipt Book, Four 2-3/4 x 7-1/4 Money Receipts per Page",87.6
3763,CA-2017-156251,2017-08-13,2017-08-18,Second Class,TS-21160,Theresa Swint,Corporate,United States,West Allis,Wisconsin,53214.0,Central,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,241.96
3764,CA-2017-156251,2017-08-13,2017-08-18,Second Class,TS-21160,Theresa Swint,Corporate,United States,West Allis,Wisconsin,53214.0,Central,OFF-BI-10003529,Office Supplies,Binders,Avery Round Ring Poly Binders,8.52
3765,CA-2018-125878,2018-02-25,2018-03-02,Standard Class,MH-18025,Michelle Huthwaite,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002609,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,1.788
3766,CA-2017-163153,2017-03-21,2017-03-25,Standard Class,DM-12955,Dario Medina,Corporate,United States,Houston,Texas,77036.0,Central,FUR-TA-10004767,Furniture,Tables,Safco Drafting Table,99.372
3767,CA-2017-163153,2017-03-21,2017-03-25,Standard Class,DM-12955,Dario Medina,Corporate,United States,Houston,Texas,77036.0,Central,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,1.344
3768,CA-2016-103205,2016-12-08,2016-12-10,Second Class,JJ-15760,Joel Jenkins,Home Office,United States,Houston,Texas,77036.0,Central,TEC-PH-10004896,Technology,Phones,Nokia Lumia 521 (T-Mobile),119.96
3769,CA-2015-153913,2015-12-16,2015-12-20,Second Class,KB-16585,Ken Black,Corporate,United States,Hialeah,Florida,33012.0,South,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,1013.832
3770,CA-2015-153913,2015-12-16,2015-12-20,Second Class,KB-16585,Ken Black,Corporate,United States,Hialeah,Florida,33012.0,South,OFF-FA-10000490,Office Supplies,Fasteners,"OIC Binder Clips, Mini, 1/4"" Capacity, Black",1.984
3771,CA-2017-155530,2017-12-17,2017-12-21,Standard Class,CM-12160,Charles McCrossin,Consumer,United States,San Francisco,California,94122.0,West,FUR-TA-10004256,Furniture,Tables,Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables,2003.52
3772,US-2017-101196,2017-05-12,2017-05-17,Standard Class,FM-14215,Filia McAdams,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10004804,Office Supplies,Storage,"Belkin 19"" Vented Equipment Shelf, Black",82.368
3773,CA-2015-115357,2015-08-06,2015-08-11,Second Class,RF-19735,Roland Fjeld,Consumer,United States,Columbia,South Carolina,29203.0,South,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",62.91
3774,US-2015-102715,2015-04-11,2015-04-13,Second Class,JK-15370,Jay Kimmel,Consumer,United States,Miami,Florida,33180.0,South,OFF-FA-10001332,Office Supplies,Fasteners,"Acco Banker's Clasps, 5 3/4""-Long",6.912
3775,US-2015-102715,2015-04-11,2015-04-13,Second Class,JK-15370,Jay Kimmel,Consumer,United States,Miami,Florida,33180.0,South,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,383.976
3776,US-2015-102715,2015-04-11,2015-04-13,Second Class,JK-15370,Jay Kimmel,Consumer,United States,Miami,Florida,33180.0,South,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,10.368
3777,US-2015-102715,2015-04-11,2015-04-13,Second Class,JK-15370,Jay Kimmel,Consumer,United States,Miami,Florida,33180.0,South,TEC-AC-10001874,Technology,Accessories,Logitech Wireless Anywhere Mouse MX for PC and Mac,335.944
3778,CA-2016-107937,2016-05-03,2016-05-08,Standard Class,JB-16045,Julia Barnett,Home Office,United States,Chula Vista,California,91911.0,West,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",665.88
3779,US-2018-148768,2018-11-30,2018-12-02,Second Class,PN-18775,Parhena Norris,Home Office,United States,Miami,Florida,33180.0,South,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976
3780,CA-2018-118521,2018-02-16,2018-02-20,Standard Class,LF-17185,Luke Foster,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10003465,Office Supplies,Paper,Xerox 1912,37.94
3781,CA-2015-149643,2015-11-16,2015-11-20,Standard Class,RH-19510,Rick Huthwaite,Home Office,United States,Manhattan,Kansas,66502.0,Central,TEC-PH-10000038,Technology,Phones,Jawbone MINI JAMBOX Wireless Bluetooth Speaker,273.96
3782,CA-2016-135314,2016-07-09,2016-07-14,Second Class,MC-17575,Matt Collins,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,269.982
3783,CA-2018-165204,2018-11-13,2018-11-16,Second Class,MN-17935,Michael Nguyen,Consumer,United States,Memphis,Tennessee,38109.0,South,OFF-PA-10003424,Office Supplies,Paper,"""While you Were Out"" Message Book, One Form per Page",8.904
3784,CA-2018-165204,2018-11-13,2018-11-16,Second Class,MN-17935,Michael Nguyen,Consumer,United States,Memphis,Tennessee,38109.0,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,720.064
3785,CA-2018-125752,2018-07-31,2018-08-04,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,Fort Lauderdale,Florida,33311.0,South,TEC-AC-10003590,Technology,Accessories,"TRENDnet 56K USB 2.0 Phone, Internet and Fax Modem",41.424
3786,CA-2018-112487,2018-12-26,2018-12-30,Standard Class,TC-21535,Tracy Collins,Home Office,United States,Columbus,Ohio,43229.0,East,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,3.132
3787,CA-2017-144218,2017-10-31,2017-11-04,Standard Class,JD-15895,Jonathan Doherty,Corporate,United States,Los Angeles,California,90045.0,West,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",1085.42
3788,CA-2017-169971,2017-09-04,2017-09-09,Standard Class,IL-15100,Ivan Liston,Consumer,United States,Houston,Texas,77041.0,Central,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,3.912
3789,CA-2017-169971,2017-09-04,2017-09-09,Standard Class,IL-15100,Ivan Liston,Consumer,United States,Houston,Texas,77041.0,Central,OFF-AR-10001044,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",62.376
3790,US-2017-133508,2017-04-17,2017-04-21,Standard Class,SW-20350,Sean Wendt,Home Office,United States,Omaha,Nebraska,68104.0,Central,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",29.05
3791,CA-2015-107139,2015-07-05,2015-07-11,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,Los Angeles,California,90004.0,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,180.96
3792,CA-2016-111325,2016-02-27,2016-02-28,First Class,BT-11395,Bill Tyler,Corporate,United States,Altoona,Pennsylvania,16602.0,East,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",4.419
3793,CA-2016-111325,2016-02-27,2016-02-28,First Class,BT-11395,Bill Tyler,Corporate,United States,Altoona,Pennsylvania,16602.0,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",16.032
3794,CA-2016-163762,2016-11-27,2016-12-01,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,New York City,New York,10024.0,East,OFF-AR-10001915,Office Supplies,Art,Peel-Off China Markers,29.79
3795,US-2015-117163,2015-01-27,2015-02-02,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,San Diego,California,92037.0,West,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,57.23
3796,US-2015-117163,2015-01-27,2015-02-02,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,San Diego,California,92037.0,West,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,333.0
3797,US-2015-117163,2015-01-27,2015-02-02,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,San Diego,California,92037.0,West,OFF-AR-10003179,Office Supplies,Art,Dixon Ticonderoga Core-Lock Colored Pencils,36.44
3798,CA-2018-121314,2018-09-23,2018-09-26,First Class,BE-11410,Bobby Elias,Consumer,United States,Miami,Florida,33178.0,South,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,251.64
3799,CA-2018-147760,2018-11-04,2018-11-05,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Greensboro,North Carolina,27405.0,South,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,523.764
3800,CA-2018-147760,2018-11-04,2018-11-05,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Greensboro,North Carolina,27405.0,South,TEC-PH-10002483,Technology,Phones,Motorola Moto X,1359.96
3801,CA-2017-156503,2017-10-14,2017-10-20,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Jacksonville,North Carolina,28540.0,South,FUR-CH-10003606,Furniture,Chairs,SAFCO Folding Chair Trolley,102.592
3802,CA-2017-156503,2017-10-14,2017-10-20,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,22.704
3803,CA-2017-156503,2017-10-14,2017-10-20,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10002319,Office Supplies,Paper,Xerox 1944,93.024
3804,CA-2017-156503,2017-10-14,2017-10-20,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-SU-10000946,Office Supplies,Supplies,Staple remover,12.768
3805,CA-2017-156503,2017-10-14,2017-10-20,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-EN-10001335,Office Supplies,Envelopes,"White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes",35.008
3806,CA-2017-156503,2017-10-14,2017-10-20,Standard Class,NC-18415,Nathan Cano,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,39.152
3807,CA-2016-113628,2016-11-12,2016-11-19,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Plantation,Florida,33317.0,South,OFF-AR-10001246,Office Supplies,Art,Newell 317,11.76
3808,CA-2016-113628,2016-11-12,2016-11-19,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Plantation,Florida,33317.0,South,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,5.238
3809,CA-2016-113628,2016-11-12,2016-11-19,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Plantation,Florida,33317.0,South,OFF-BI-10002799,Office Supplies,Binders,"SlimView Poly Binder, 3/8""",4.662
3810,CA-2016-113628,2016-11-12,2016-11-19,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Plantation,Florida,33317.0,South,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",523.92
3811,CA-2016-113628,2016-11-12,2016-11-19,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Plantation,Florida,33317.0,South,TEC-PH-10000441,Technology,Phones,VTech DS6151,100.792
3812,CA-2016-113628,2016-11-12,2016-11-19,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Plantation,Florida,33317.0,South,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",146.136
3813,CA-2018-147753,2018-03-05,2018-03-05,Same Day,PK-19075,Pete Kriz,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-LA-10003537,Office Supplies,Labels,Avery 515,25.06
3814,CA-2016-103961,2016-11-05,2016-11-09,Standard Class,NG-18430,Nathan Gelder,Consumer,United States,Quincy,Illinois,62301.0,Central,OFF-LA-10004484,Office Supplies,Labels,Avery 476,19.824
3815,CA-2017-152471,2017-07-08,2017-07-08,Same Day,ZD-21925,Zuschuss Donatelli,Consumer,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10002824,Technology,Phones,Jabra SPEAK 410 Multidevice Speakerphone,823.96
3816,CA-2017-152471,2017-07-08,2017-07-08,Same Day,ZD-21925,Zuschuss Donatelli,Consumer,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10004965,Office Supplies,Paper,Xerox 1921,15.984
3817,CA-2016-102582,2016-09-15,2016-09-19,Standard Class,NW-18400,Natalie Webber,Consumer,United States,Mobile,Alabama,36608.0,South,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,801.96
3818,CA-2016-102582,2016-09-15,2016-09-19,Standard Class,NW-18400,Natalie Webber,Consumer,United States,Mobile,Alabama,36608.0,South,TEC-PH-10003187,Technology,Phones,Anker Astro Mini 3000mAh Ultra-Compact Portable Charger,59.97
3819,CA-2016-102582,2016-09-15,2016-09-19,Standard Class,NW-18400,Natalie Webber,Consumer,United States,Mobile,Alabama,36608.0,South,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",1056.86
3820,CA-2018-141873,2018-10-09,2018-10-14,Standard Class,HG-14845,Harry Greene,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,12.816
