Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
4677,CA-2015-114510,2015-03-14,2015-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321.0,West,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,33.088
4678,CA-2015-114510,2015-03-14,2015-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321.0,West,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,80.98
4679,CA-2015-114510,2015-03-14,2015-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321.0,West,TEC-AC-10004877,Technology,Accessories,Imation 30456 USB Flash Drive 8GB,82.8
4680,CA-2015-114510,2015-03-14,2015-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321.0,West,OFF-ST-10003221,Office Supplies,Storage,Staple magnet,21.36
4681,CA-2015-114510,2015-03-14,2015-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321.0,West,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",62.048
4682,CA-2017-169215,2017-07-14,2017-07-18,Second Class,RE-19450,Richard Eichhorn,Consumer,United States,Auburn,New York,13021.0,East,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,29.61
4683,CA-2017-127698,2017-12-01,2017-12-01,Same Day,MV-18190,Mike Vittorini,Consumer,United States,Raleigh,North Carolina,27604.0,South,TEC-PH-10003811,Technology,Phones,Jabra Supreme Plus Driver Edition Headset,863.928
4684,CA-2017-159912,2017-08-29,2017-09-03,Standard Class,GB-14530,George Bell,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",241.92
4685,CA-2017-159912,2017-08-29,2017-09-03,Standard Class,GB-14530,George Bell,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-BO-10002853,Furniture,Bookcases,O'Sullivan 5-Shelf Heavy-Duty Bookcases,163.88
4686,CA-2017-159912,2017-08-29,2017-09-03,Standard Class,GB-14530,George Bell,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,3.486
4687,CA-2017-159912,2017-08-29,2017-09-03,Standard Class,GB-14530,George Bell,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,10.584
4688,CA-2017-101987,2017-06-24,2017-06-30,Standard Class,HL-15040,Hunter Lopez,Consumer,United States,Richmond,Indiana,47374.0,Central,TEC-PH-10001305,Technology,Phones,Panasonic KX TS208W Corded phone,440.91
4689,US-2018-154851,2018-03-30,2018-04-03,Standard Class,BP-11155,Becky Pak,Consumer,United States,Lancaster,Pennsylvania,17602.0,East,OFF-BI-10001525,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",5.715
4690,CA-2015-138681,2015-12-20,2015-12-22,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",51.968
4691,CA-2015-138681,2015-12-20,2015-12-22,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,71.976
4692,CA-2015-138681,2015-12-20,2015-12-22,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,242.352
4693,CA-2015-138681,2015-12-20,2015-12-22,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,221.92
4694,CA-2015-138681,2015-12-20,2015-12-22,First Class,CT-11995,Carol Triggs,Consumer,United States,Tucson,Arizona,85705.0,West,OFF-PA-10003270,Office Supplies,Paper,Xerox 1954,8.448
4695,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,29.52
4696,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,302.94
4697,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,142.36
4698,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",546.66
4699,US-2016-138121,2016-12-17,2016-12-17,Same Day,JL-15835,John Lee,Consumer,United States,Detroit,Michigan,48205.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",212.13
4700,CA-2018-140298,2018-05-11,2018-05-17,Standard Class,JK-16120,Julie Kriz,Home Office,United States,Austin,Texas,78745.0,Central,OFF-AR-10003481,Office Supplies,Art,Newell 348,5.248
4701,CA-2018-140298,2018-05-11,2018-05-17,Standard Class,JK-16120,Julie Kriz,Home Office,United States,Austin,Texas,78745.0,Central,OFF-ST-10004180,Office Supplies,Storage,Safco Commercial Shelving,74.416
4702,CA-2018-140298,2018-05-11,2018-05-17,Standard Class,JK-16120,Julie Kriz,Home Office,United States,Austin,Texas,78745.0,Central,OFF-PA-10003657,Office Supplies,Paper,Xerox 1927,6.848
4703,CA-2018-140298,2018-05-11,2018-05-17,Standard Class,JK-16120,Julie Kriz,Home Office,United States,Austin,Texas,78745.0,Central,FUR-FU-10001967,Furniture,Furnishings,Telescoping Adjustable Floor Lamp,7.996
4704,CA-2017-166240,2017-06-24,2017-06-28,Standard Class,DH-13075,Dave Hallsten,Corporate,United States,Houston,Texas,77095.0,Central,OFF-AP-10002082,Office Supplies,Appliances,Holmes HEPA Air Purifier,8.712
4705,CA-2017-158435,2017-05-17,2017-05-18,First Class,AG-10900,Arthur Gainer,Consumer,United States,Waterbury,Connecticut,6708.0,East,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,65.17
4706,CA-2017-158435,2017-05-17,2017-05-18,First Class,AG-10900,Arthur Gainer,Consumer,United States,Waterbury,Connecticut,6708.0,East,OFF-LA-10002475,Office Supplies,Labels,Avery 519,14.62
4707,CA-2017-158435,2017-05-17,2017-05-18,First Class,AG-10900,Arthur Gainer,Consumer,United States,Waterbury,Connecticut,6708.0,East,FUR-FU-10003975,Furniture,Furnishings,Eldon Advantage Chair Mats for Low to Medium Pile Carpets,173.24
4708,CA-2018-138149,2018-06-29,2018-06-30,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,895.92
4709,CA-2018-138149,2018-06-29,2018-06-30,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",130.71
4710,CA-2018-138149,2018-06-29,2018-06-30,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10000255,Office Supplies,Art,Newell 328,11.68
4711,CA-2018-138149,2018-06-29,2018-06-30,First Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90049.0,West,TEC-AC-10001284,Technology,Accessories,Enermax Briskie RF Wireless Keyboard and Mouse Combo,62.31
4712,CA-2015-112403,2015-03-31,2015-03-31,Same Day,JO-15280,Jas O'Carroll,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10003529,Office Supplies,Binders,Avery Round Ring Poly Binders,0.852
4713,CA-2015-108273,2015-12-16,2015-12-21,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,36.288
4714,CA-2015-108273,2015-12-16,2015-12-21,Standard Class,EJ-13720,Ed Jacobs,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",56.568
4715,CA-2018-121643,2018-05-18,2018-05-20,First Class,AB-10105,Adrian Barton,Consumer,United States,Portland,Oregon,97206.0,West,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,344.704
4716,US-2016-122910,2016-05-12,2016-05-16,Standard Class,LT-16765,Larry Tron,Consumer,United States,Louisville,Colorado,80027.0,West,TEC-PH-10000441,Technology,Phones,VTech DS6151,201.584
4717,CA-2018-143126,2018-12-03,2018-12-07,Second Class,CM-12655,Corinna Mitchell,Home Office,United States,Seattle,Washington,98115.0,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",521.96
4718,CA-2016-129042,2016-12-12,2016-12-17,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,8.22
4719,CA-2016-109736,2016-10-10,2016-10-11,First Class,DJ-13420,Denny Joy,Corporate,United States,San Francisco,California,94109.0,West,OFF-PA-10004101,Office Supplies,Paper,Xerox 1894,45.36
4720,CA-2016-142601,2016-04-18,2016-04-20,Second Class,DE-13255,Deanra Eno,Home Office,United States,Los Angeles,California,90004.0,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",947.17
4721,CA-2016-142601,2016-04-18,2016-04-20,Second Class,DE-13255,Deanra Eno,Home Office,United States,Los Angeles,California,90004.0,West,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,61.96
4722,CA-2015-106229,2015-06-07,2015-06-11,Second Class,NR-18550,Nick Radford,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-TA-10002041,Furniture,Tables,"Bevis Round Conference Table Top, X-Base",268.935
4723,US-2018-135230,2018-09-01,2018-09-07,Standard Class,CK-12325,Christine Kargatis,Home Office,United States,Seattle,Washington,98103.0,West,OFF-AR-10001166,Office Supplies,Art,Staples in misc. colors,7.58
4724,CA-2017-159653,2017-05-22,2017-05-22,Same Day,JF-15490,Jeremy Farry,Consumer,United States,Athens,Georgia,30605.0,South,OFF-LA-10004345,Office Supplies,Labels,Avery 493,14.73
4725,CA-2017-131968,2017-11-11,2017-11-15,Standard Class,LB-16795,Laurel Beltran,Home Office,United States,Apopka,Florida,32712.0,South,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,9.888
4726,CA-2017-131968,2017-11-11,2017-11-15,Standard Class,LB-16795,Laurel Beltran,Home Office,United States,Apopka,Florida,32712.0,South,OFF-AP-10001058,Office Supplies,Appliances,Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators,671.544
4727,CA-2015-119151,2015-11-25,2015-11-29,Second Class,MP-18175,Mike Pelletier,Home Office,United States,New York City,New York,10009.0,East,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",1117.92
4728,CA-2015-119151,2015-11-25,2015-11-29,Second Class,MP-18175,Mike Pelletier,Home Office,United States,New York City,New York,10009.0,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",275.952
4729,CA-2015-123323,2015-11-07,2015-11-12,Standard Class,LH-16900,Lena Hernandez,Consumer,United States,San Francisco,California,94110.0,West,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,123.144
4730,CA-2017-124681,2017-07-18,2017-07-23,Second Class,SV-20935,Susan Vittorini,Consumer,United States,Dallas,Texas,75217.0,Central,TEC-AC-10000487,Technology,Accessories,SanDisk Cruzer 4 GB USB Flash Drive,15.576
4731,US-2016-103996,2016-03-29,2016-03-31,Second Class,RB-19435,Richard Bierner,Consumer,United States,San Diego,California,92105.0,West,OFF-PA-10001736,Office Supplies,Paper,Xerox 1880,212.64
4732,US-2016-103996,2016-03-29,2016-03-31,Second Class,RB-19435,Richard Bierner,Consumer,United States,San Diego,California,92105.0,West,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,9.87
4733,US-2016-103996,2016-03-29,2016-03-31,Second Class,RB-19435,Richard Bierner,Consumer,United States,San Diego,California,92105.0,West,TEC-AC-10003116,Technology,Accessories,Memorex Froggy Flash Drive 8 GB,53.25
4734,US-2016-103996,2016-03-29,2016-03-31,Second Class,RB-19435,Richard Bierner,Consumer,United States,San Diego,California,92105.0,West,FUR-FU-10004586,Furniture,Furnishings,G.E. Longer-Life Indoor Recessed Floodlight Bulbs,19.92
4735,CA-2017-120530,2017-04-07,2017-04-12,Standard Class,Dl-13600,Dorris liebe,Corporate,United States,New York City,New York,10035.0,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",658.746
4736,CA-2016-155054,2016-06-13,2016-06-19,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Lewiston,Maine,4240.0,East,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",8.26
4737,CA-2016-155054,2016-06-13,2016-06-19,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Lewiston,Maine,4240.0,East,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,29.84
4738,CA-2016-155054,2016-06-13,2016-06-19,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Lewiston,Maine,4240.0,East,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,67.98
4739,CA-2016-105725,2016-02-18,2016-02-24,Standard Class,GT-14755,Guy Thornton,Consumer,United States,Long Beach,California,90805.0,West,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",61.06
4740,CA-2016-105725,2016-02-18,2016-02-24,Standard Class,GT-14755,Guy Thornton,Consumer,United States,Long Beach,California,90805.0,West,FUR-TA-10001676,Furniture,Tables,Hon 61000 Series Interactive Training Tables,35.544
4741,CA-2018-164364,2018-11-12,2018-11-16,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Seattle,Washington,98115.0,West,OFF-LA-10004853,Office Supplies,Labels,Avery 483,9.96
4742,CA-2018-164364,2018-11-12,2018-11-16,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Seattle,Washington,98115.0,West,OFF-AR-10000315,Office Supplies,Art,"Dixon Ticonderoga Maple Cedar Pencil, #2",9.21
4743,CA-2018-164364,2018-11-12,2018-11-16,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Seattle,Washington,98115.0,West,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,27.93
4744,CA-2018-168123,2018-03-05,2018-03-05,Same Day,JD-16060,Julia Dunbar,Consumer,United States,Rochester,Minnesota,55901.0,Central,OFF-FA-10002763,Office Supplies,Fasteners,Advantus Map Pennant Flags and Round Head Tacks,7.9
4745,CA-2018-168123,2018-03-05,2018-03-05,Same Day,JD-16060,Julia Dunbar,Consumer,United States,Rochester,Minnesota,55901.0,Central,OFF-ST-10000877,Office Supplies,Storage,Recycled Steel Personal File for Standard File Folders,221.16
4746,CA-2018-168123,2018-03-05,2018-03-05,Same Day,JD-16060,Julia Dunbar,Consumer,United States,Rochester,Minnesota,55901.0,Central,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,127.96
4747,CA-2018-168123,2018-03-05,2018-03-05,Same Day,JD-16060,Julia Dunbar,Consumer,United States,Rochester,Minnesota,55901.0,Central,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,18.69
4748,CA-2017-120005,2017-03-03,2017-03-03,Same Day,TS-21160,Theresa Swint,Corporate,United States,San Francisco,California,94110.0,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",25.35
4749,CA-2017-120005,2017-03-03,2017-03-03,Same Day,TS-21160,Theresa Swint,Corporate,United States,San Francisco,California,94110.0,West,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",35.28
4750,CA-2017-123526,2017-12-24,2017-12-25,First Class,BV-11245,Benjamin Venier,Corporate,United States,Seattle,Washington,98103.0,West,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,33.4
4751,CA-2017-127649,2017-10-07,2017-10-09,First Class,DL-13495,Dionis Lloyd,Corporate,United States,Spokane,Washington,99207.0,West,TEC-MA-10001972,Technology,Machines,Okidata C331dn Printer,837.6
4752,CA-2017-159989,2017-12-09,2017-12-13,Standard Class,EB-13870,Emily Burns,Consumer,United States,Franklin,Tennessee,37064.0,South,TEC-PH-10000169,Technology,Phones,ARKON Windshield Dashboard Air Vent Car Mount Holder,40.68
4753,CA-2018-103499,2018-11-20,2018-11-24,Standard Class,ES-14020,Erica Smith,Consumer,United States,Jackson,Tennessee,38301.0,South,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,209.568
4754,US-2016-167220,2016-12-12,2016-12-16,Standard Class,JB-15925,Joni Blumstein,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,22.368
4755,CA-2018-126354,2018-02-03,2018-02-08,Standard Class,SC-20380,Shahid Collister,Consumer,United States,Pembroke Pines,Florida,33024.0,South,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,3.882
4756,CA-2018-126354,2018-02-03,2018-02-08,Standard Class,SC-20380,Shahid Collister,Consumer,United States,Pembroke Pines,Florida,33024.0,South,OFF-PA-10004381,Office Supplies,Paper,14-7/8 x 11 Blue Bar Computer Printout Paper,115.296
4757,CA-2018-169817,2018-09-21,2018-09-25,Standard Class,EB-13870,Emily Burns,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10004141,Office Supplies,Binders,Insertable Tab Indexes For Data Binders,1.908
4758,US-2018-144582,2018-04-30,2018-05-05,Standard Class,TC-21475,Tony Chapman,Home Office,United States,Danville,Illinois,61832.0,Central,OFF-BI-10001575,Office Supplies,Binders,GBC Linen Binding Covers,43.372
4759,CA-2015-121573,2015-11-03,2015-11-07,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009.0,East,TEC-PH-10000984,Technology,Phones,Panasonic KX-TG9471B,783.96
4760,CA-2015-121573,2015-11-03,2015-11-07,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,48.896
4761,CA-2015-121573,2015-11-03,2015-11-07,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",7.856
4762,CA-2017-117660,2017-12-30,2018-01-04,Standard Class,BM-11785,Bryan Mills,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-LA-10003720,Office Supplies,Labels,Avery 487,5.904
4763,CA-2017-117660,2017-12-30,2018-01-04,Standard Class,BM-11785,Bryan Mills,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,13.712
4764,CA-2015-112851,2015-09-17,2015-09-21,Standard Class,NR-18550,Nick Radford,Consumer,United States,Chula Vista,California,91911.0,West,OFF-EN-10001453,Office Supplies,Envelopes,"Tyvek Interoffice Envelopes, 9 1/2"" x 12 1/2"", 100/Box",182.94
4765,CA-2018-123701,2018-11-24,2018-11-27,First Class,PG-18820,Patrick Gardner,Consumer,United States,San Francisco,California,94110.0,West,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,27.76
4766,CA-2016-118227,2016-04-24,2016-04-28,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,New York City,New York,10009.0,East,OFF-AR-10001044,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",25.99
4767,CA-2016-123155,2016-03-09,2016-03-12,First Class,NS-18640,Noel Staavos,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,113.52
4768,CA-2016-123155,2016-03-09,2016-03-12,First Class,NS-18640,Noel Staavos,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,359.88
4769,CA-2018-158883,2018-06-02,2018-06-03,Same Day,CS-11860,Cari Schnelling,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10004733,Office Supplies,Paper,Things To Do Today Spiral Book,25.344
4770,US-2017-114888,2017-09-19,2017-09-24,Second Class,CC-12430,Chuck Clark,Home Office,United States,San Francisco,California,94109.0,West,OFF-BI-10003355,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,11.952
4771,US-2017-114888,2017-09-19,2017-09-24,Second Class,CC-12430,Chuck Clark,Home Office,United States,San Francisco,California,94109.0,West,OFF-SU-10001212,Office Supplies,Supplies,Kleencut Forged Office Shears by Acme United Corporation,6.24
4772,US-2015-167262,2015-10-31,2015-11-03,Second Class,AC-10450,Amy Cox,Consumer,United States,Avondale,Arizona,85323.0,West,TEC-PH-10000486,Technology,Phones,Plantronics HL10 Handset Lifter,742.336
4773,CA-2018-119746,2018-11-23,2018-11-27,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10004909,Furniture,Furnishings,Contemporary Wood/Metal Frame,6.464
4774,CA-2018-119746,2018-11-23,2018-11-27,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,11.52
4775,CA-2018-119746,2018-11-23,2018-11-27,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,222.384
4776,CA-2018-108091,2018-11-16,2018-11-21,Standard Class,EK-13795,Eileen Kiefer,Home Office,United States,Escondido,California,92025.0,West,OFF-AR-10000255,Office Supplies,Art,Newell 328,23.36
4777,CA-2017-101630,2017-02-19,2017-02-23,Second Class,CK-12760,Cyma Kinney,Corporate,United States,Long Beach,New York,11561.0,East,OFF-LA-10004425,Office Supplies,Labels,Staple-on labels,8.67
4778,CA-2017-101630,2017-02-19,2017-02-23,Second Class,CK-12760,Cyma Kinney,Corporate,United States,Long Beach,New York,11561.0,East,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,25.71
4779,CA-2018-132346,2018-11-07,2018-11-11,Standard Class,PK-19075,Pete Kriz,Consumer,United States,Newark,Delaware,19711.0,East,OFF-AP-10000696,Office Supplies,Appliances,Holmes Odor Grabber,100.94
4780,CA-2015-150301,2015-07-08,2015-07-10,First Class,MH-18025,Michelle Huthwaite,Consumer,United States,Buffalo,New York,14215.0,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",63.882
4781,CA-2015-159310,2015-11-07,2015-11-12,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Houston,Texas,77070.0,Central,FUR-CH-10002758,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Squared Back",683.144
4782,CA-2015-159310,2015-11-07,2015-11-12,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",1.476
4783,CA-2015-159310,2015-11-07,2015-11-12,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Houston,Texas,77070.0,Central,OFF-SU-10004115,Office Supplies,Supplies,Acme Stainless Steel Office Snips,40.712
4784,US-2018-147984,2018-01-28,2018-02-01,Standard Class,GB-14575,Giulietta Baptist,Consumer,United States,Wichita,Kansas,67212.0,Central,OFF-PA-10000806,Office Supplies,Paper,Xerox 1934,279.9
4785,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-AR-10001473,Office Supplies,Art,Newell 313,13.12
4786,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-BO-10003450,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish",69.576
4787,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-AR-10001545,Office Supplies,Art,Newell 326,4.224
4788,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,TEC-AC-10004396,Technology,Accessories,Logitech Keyboard K120,58.08
4789,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",52.416
4790,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,54.92
4791,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,FUR-TA-10000849,Furniture,Tables,Bevis Rectangular Conference Tables,364.95
4792,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10001166,Office Supplies,Paper,Xerox 1932,85.056
4793,CA-2016-104346,2016-12-11,2016-12-16,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10003256,Office Supplies,Paper,Avery Personal Creations Heavyweight Cards,27.696
4794,US-2016-141684,2016-06-29,2016-07-04,Standard Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10002870,Office Supplies,Paper,"Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾” x 11”",24.96
4795,CA-2016-144722,2016-03-16,2016-03-23,Standard Class,MF-18250,Monica Federle,Corporate,United States,Los Angeles,California,90036.0,West,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",43.13
4796,CA-2016-120516,2016-08-13,2016-08-17,Standard Class,CK-12595,Clytie Kelty,Consumer,United States,Marietta,Georgia,30062.0,South,OFF-BI-10004187,Office Supplies,Binders,3-ring staple pack,5.64
