Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
7629,US-2016-159499,2016-11-21,2016-11-23,Second Class,EM-14095,Eudokia Martin,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-LA-10003121,Office Supplies,Labels,Avery 506,16.52
7630,CA-2015-162089,2015-03-30,2015-04-01,First Class,MP-17470,Mark Packer,Home Office,United States,Brownsville,Texas,78521.0,Central,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,335.72
7631,CA-2015-162089,2015-03-30,2015-04-01,First Class,MP-17470,Mark Packer,Home Office,United States,Brownsville,Texas,78521.0,Central,TEC-PH-10001819,Technology,Phones,Innergie mMini Combo Duo USB Travel Charging Kit,251.944
7632,CA-2015-162089,2015-03-30,2015-04-01,First Class,MP-17470,Mark Packer,Home Office,United States,Brownsville,Texas,78521.0,Central,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",127.302
7633,US-2018-158526,2018-12-29,2019-01-01,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,1207.84
7634,US-2018-158526,2018-12-29,2019-01-01,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-BI-10002414,Office Supplies,Binders,GBC ProClick Spines for 32-Hole Punch,12.53
7635,US-2018-158526,2018-12-29,2019-01-01,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-AR-10003696,Office Supplies,Art,Panasonic KP-350BK Electric Pencil Sharpener with Auto Stop,34.58
7636,US-2018-158526,2018-12-29,2019-01-01,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",300.98
7637,US-2018-158526,2018-12-29,2019-01-01,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,258.75
7638,CA-2018-104885,2018-03-02,2018-03-08,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,OFF-AR-10001615,Office Supplies,Art,Newell 34,59.52
7639,CA-2018-104885,2018-03-02,2018-03-08,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,57.96
7640,CA-2018-104885,2018-03-02,2018-03-08,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,FUR-BO-10003660,Furniture,Bookcases,"Bush Cubix Collection Bookcases, Fully Assembled",441.96
7641,CA-2018-104885,2018-03-02,2018-03-08,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Newark,Delaware,19711.0,East,OFF-PA-10002764,Office Supplies,Paper,Easy-staple paper,68.04
7642,US-2017-157490,2017-10-06,2017-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,TEC-MA-10001695,Technology,Machines,Zebra GK420t Direct Thermal/Thermal Transfer Printer,703.71
7643,US-2017-157490,2017-10-06,2017-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,17.904
7644,US-2017-157490,2017-10-06,2017-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,OFF-BI-10002571,Office Supplies,Binders,"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2""",11.976
7645,US-2017-157490,2017-10-06,2017-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001.0,West,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",67.96
7646,CA-2016-161452,2016-04-05,2016-04-11,Standard Class,CA-11965,Carol Adams,Corporate,United States,Los Angeles,California,90036.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,892.224
7647,US-2015-115196,2015-09-09,2015-09-13,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Greenville,North Carolina,27834.0,South,TEC-MA-10002073,Technology,Machines,"3D Systems Cube Printer, 2nd Generation, White",1299.99
7648,CA-2017-138968,2017-03-15,2017-03-16,First Class,FC-14335,Fred Chung,Corporate,United States,San Francisco,California,94110.0,West,OFF-BI-10003529,Office Supplies,Binders,Avery Round Ring Poly Binders,4.544
7649,CA-2017-138968,2017-03-15,2017-03-16,First Class,FC-14335,Fred Chung,Corporate,United States,San Francisco,California,94110.0,West,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,1352.032
7650,CA-2016-101889,2016-12-27,2016-12-31,Standard Class,DB-13120,David Bremer,Corporate,United States,Marion,Ohio,43302.0,East,FUR-TA-10004154,Furniture,Tables,"Riverside Furniture Oval Coffee Table, Oval End Table, End Table with Drawer",1548.99
7651,CA-2016-101889,2016-12-27,2016-12-31,Standard Class,DB-13120,David Bremer,Corporate,United States,Marion,Ohio,43302.0,East,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,19.872
7652,CA-2018-110821,2018-08-07,2018-08-08,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Dallas,Texas,75081.0,Central,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,119.448
7653,CA-2018-110821,2018-08-07,2018-08-08,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,118.16
7654,CA-2016-121552,2016-03-22,2016-03-27,Standard Class,FW-14395,Fred Wasserman,Corporate,United States,Huntsville,Alabama,35810.0,South,OFF-AR-10003217,Office Supplies,Art,Newell 316,19.56
7655,CA-2016-107685,2016-11-30,2016-12-02,Second Class,JM-15865,John Murray,Consumer,United States,Las Vegas,Nevada,89115.0,West,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",80.96
7656,CA-2016-107685,2016-11-30,2016-12-02,Second Class,JM-15865,John Murray,Consumer,United States,Las Vegas,Nevada,89115.0,West,OFF-PA-10003848,Office Supplies,Paper,Xerox 1997,25.92
7657,US-2015-120740,2015-04-15,2015-04-15,Same Day,PS-18970,Paul Stevenson,Home Office,United States,Los Angeles,California,90049.0,West,OFF-AP-10000240,Office Supplies,Appliances,Belkin F9G930V10-GRY 9 Outlet Surge,106.96
7658,US-2015-120740,2015-04-15,2015-04-15,Same Day,PS-18970,Paul Stevenson,Home Office,United States,Los Angeles,California,90049.0,West,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",187.76
7659,CA-2018-155740,2018-07-30,2018-08-02,First Class,TC-21475,Tony Chapman,Home Office,United States,Lakewood,Ohio,44107.0,East,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,76.776
7660,CA-2018-146493,2018-06-01,2018-06-05,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Fremont,Nebraska,68025.0,Central,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",53.9
7661,CA-2015-105417,2015-01-07,2015-01-12,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",76.728
7662,CA-2015-105417,2015-01-07,2015-01-12,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10003708,Office Supplies,Binders,"Acco Four Pocket Poly Ring Binder with Label Holder, Smoke, 1""",10.43
7663,US-2018-141509,2018-09-29,2018-10-01,First Class,SC-20575,Sonia Cooley,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,99.2
7664,CA-2018-139493,2018-09-13,2018-09-19,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Asheville,North Carolina,28806.0,South,OFF-AR-10003158,Office Supplies,Art,Fluorescent Highlighters by Dixon,15.92
7665,CA-2015-151967,2015-10-22,2015-10-26,Standard Class,NB-18580,Nicole Brennan,Corporate,United States,Bossier City,Louisiana,71111.0,South,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,129.92
7666,US-2017-140158,2017-10-04,2017-10-08,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,30.4
7667,US-2017-140158,2017-10-04,2017-10-08,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908.0,East,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,5399.91
7668,US-2017-140158,2017-10-04,2017-10-08,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-ST-10000136,Office Supplies,Storage,Letter Size File,119.1
7669,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,40.08
7670,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,59.94
7671,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,259.98
7672,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",170.98
7673,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-FU-10002506,Furniture,Furnishings,"Tensor ""Hersey Kiss"" Styled Floor Lamp",38.97
7674,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10003823,Office Supplies,Paper,Xerox 197,154.9
7675,CA-2016-130974,2016-11-27,2016-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-TA-10004619,Furniture,Tables,Hon Non-Folding Utility Tables,446.068
7676,CA-2018-133487,2018-05-06,2018-05-09,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,Rancho Cucamonga,California,91730.0,West,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,152.94
7677,CA-2015-142951,2015-10-08,2015-10-08,Same Day,JG-15115,Jack Garza,Consumer,United States,Charlotte,North Carolina,28205.0,South,TEC-AC-10002331,Technology,Accessories,"Maxell 74 Minute CDR, 10/Pack",23.472
7678,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64
7679,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,14.94
7680,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1687.8
7681,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-BO-10000362,Furniture,Bookcases,Sauder Inglewood Library Bookcases,341.96
7682,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",605.88
7683,CA-2016-120782,2016-04-28,2016-05-01,First Class,SD-20485,Shirley Daniels,Home Office,United States,Midland,Michigan,48640.0,Central,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,186.732
7684,CA-2016-120782,2016-04-28,2016-05-01,First Class,SD-20485,Shirley Daniels,Home Office,United States,Midland,Michigan,48640.0,Central,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,3812.97
7685,CA-2016-116876,2016-02-14,2016-02-21,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10002897,Office Supplies,Binders,"Black Avery Memo-Size 3-Ring Binder, 5 1/2"" x 8 1/2""",26.424
7686,CA-2016-116876,2016-02-14,2016-02-21,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,625.99
7687,CA-2017-169838,2017-11-25,2017-11-29,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Jackson,Michigan,49201.0,Central,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,1568.61
7688,CA-2017-169838,2017-11-25,2017-11-29,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,17.3
7689,CA-2017-169838,2017-11-25,2017-11-29,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Jackson,Michigan,49201.0,Central,TEC-AC-10004518,Technology,Accessories,Memorex Mini Travel Drive 32 GB USB 2.0 Flash Drive,160.0
7690,US-2018-128951,2018-07-15,2018-07-17,First Class,RS-19420,Ricardo Sperren,Corporate,United States,Suffolk,Virginia,23434.0,South,OFF-AP-10002191,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,179.94
7691,US-2018-128951,2018-07-15,2018-07-17,First Class,RS-19420,Ricardo Sperren,Corporate,United States,Suffolk,Virginia,23434.0,South,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,872.94
7692,US-2018-128951,2018-07-15,2018-07-17,First Class,RS-19420,Ricardo Sperren,Corporate,United States,Suffolk,Virginia,23434.0,South,OFF-PA-10003177,Office Supplies,Paper,Xerox 1999,12.96
7693,CA-2015-102330,2015-12-29,2016-01-03,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Brentwood,California,94513.0,West,OFF-LA-10003923,Office Supplies,Labels,Alphabetical Labels for Top Tab Filing,88.8
7694,CA-2015-102330,2015-12-29,2016-01-03,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Brentwood,California,94513.0,West,TEC-PH-10001051,Technology,Phones,HTC One,319.968
7695,CA-2017-118899,2017-03-22,2017-03-22,Same Day,MC-17275,Marc Crier,Consumer,United States,Seattle,Washington,98103.0,West,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",167.888
7696,CA-2018-107958,2018-07-02,2018-07-05,First Class,AH-10120,Adrian Hane,Home Office,United States,Houston,Texas,77036.0,Central,OFF-PA-10000357,Office Supplies,Paper,"White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11",163.96
7697,CA-2018-107958,2018-07-02,2018-07-05,First Class,AH-10120,Adrian Hane,Home Office,United States,Houston,Texas,77036.0,Central,OFF-BI-10001787,Office Supplies,Binders,Wilson Jones Four-Pocket Poly Binders,5.232
7698,CA-2018-151799,2018-12-14,2018-12-18,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,1199.98
7699,CA-2018-151799,2018-12-14,2018-12-18,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,73.85
7700,CA-2018-151799,2018-12-14,2018-12-18,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,25.71
7701,CA-2018-151799,2018-12-14,2018-12-18,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,OFF-FA-10001332,Office Supplies,Fasteners,"Acco Banker's Clasps, 5 3/4""-Long",17.28
7702,CA-2018-151799,2018-12-14,2018-12-18,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,526.582
7703,CA-2017-114601,2017-08-26,2017-09-02,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-PA-10000605,Office Supplies,Paper,Xerox 1950,11.56
7704,CA-2017-114601,2017-08-26,2017-09-02,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,TEC-PH-10002170,Technology,Phones,ClearSounds CSC500 Amplified Spirit Phone Corded phone,209.97
7705,CA-2017-114601,2017-08-26,2017-09-02,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,FUR-TA-10004147,Furniture,Tables,Hon 4060 Series Tables,447.84
7706,CA-2017-114601,2017-08-26,2017-09-02,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,TEC-AC-10003911,Technology,Accessories,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,479.97
7707,CA-2017-114601,2017-08-26,2017-09-02,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-AR-10002578,Office Supplies,Art,Newell 335,8.64
7708,CA-2018-100237,2018-10-15,2018-10-19,Standard Class,SV-20815,Stuart Van,Corporate,United States,Orem,Utah,84057.0,West,OFF-AR-10001761,Office Supplies,Art,Avery Hi-Liter Smear-Safe Highlighters,11.68
7709,CA-2015-139542,2015-10-25,2015-10-29,Standard Class,EH-14185,Evan Henry,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",40.776
7710,CA-2015-139542,2015-10-25,2015-10-29,Standard Class,EH-14185,Evan Henry,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10000309,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",13.698
7711,US-2016-142811,2016-04-02,2016-04-07,Standard Class,JL-15850,John Lucas,Consumer,United States,Mesa,Arizona,85204.0,West,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,87.8
7712,CA-2018-139353,2018-10-28,2018-10-30,Second Class,JM-15250,Janet Martin,Consumer,United States,Fayetteville,North Carolina,28314.0,South,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",77.952
7713,CA-2018-139353,2018-10-28,2018-10-30,Second Class,JM-15250,Janet Martin,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",147.184
7714,CA-2018-139353,2018-10-28,2018-10-30,Second Class,JM-15250,Janet Martin,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-PA-10000300,Office Supplies,Paper,Xerox 1936,47.952
7715,CA-2015-150203,2015-12-05,2015-12-07,First Class,JB-15925,Joni Blumstein,Consumer,United States,Los Angeles,California,90032.0,West,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,250.26
7716,US-2018-101518,2018-11-03,2018-11-08,Standard Class,PB-19105,Peter Bühler,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",40.776
7717,CA-2016-149636,2016-01-06,2016-01-12,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10004041,Office Supplies,Paper,"It's Hot Message Books with Stickers, 2 3/4"" x 5""",29.6
7718,CA-2016-149636,2016-01-06,2016-01-12,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Colorado Springs,Colorado,80906.0,West,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,1.938
7719,US-2018-146213,2018-09-09,2018-09-14,Standard Class,MC-17605,Matt Connell,Corporate,United States,Los Angeles,California,90032.0,West,TEC-AC-10001114,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,159.96
7720,CA-2016-108588,2016-01-05,2016-01-10,Standard Class,BG-11695,Brooke Gillingham,Corporate,United States,New York City,New York,10009.0,East,OFF-AR-10001615,Office Supplies,Art,Newell 34,59.52
7721,CA-2016-108588,2016-01-05,2016-01-10,Standard Class,BG-11695,Brooke Gillingham,Corporate,United States,New York City,New York,10009.0,East,OFF-EN-10000461,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes",17.48
7722,CA-2016-108588,2016-01-05,2016-01-10,Standard Class,BG-11695,Brooke Gillingham,Corporate,United States,New York City,New York,10009.0,East,OFF-BI-10004506,Office Supplies,Binders,Wilson Jones data.warehouse D-Ring Binders with DublLock,13.168
7723,US-2018-138086,2018-04-16,2018-04-20,Standard Class,JO-15550,Jesus Ocampo,Home Office,United States,San Francisco,California,94109.0,West,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,40.74
7724,CA-2016-139374,2016-09-10,2016-09-14,Standard Class,AR-10345,Alex Russell,Corporate,United States,Austin,Texas,78745.0,Central,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,179.886
7725,CA-2017-113978,2017-09-25,2017-09-29,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,286.256
7726,CA-2017-113978,2017-09-25,2017-09-29,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,24.224
7727,CA-2017-113978,2017-09-25,2017-09-29,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",331.536
7728,US-2016-150231,2016-03-16,2016-03-20,Second Class,JK-15640,Jim Kriz,Home Office,United States,New York City,New York,10009.0,East,OFF-AR-10001761,Office Supplies,Art,Avery Hi-Liter Smear-Safe Highlighters,17.52
7729,CA-2017-106915,2017-11-26,2017-12-02,Standard Class,GA-14515,George Ashbrook,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,17.856
7730,US-2017-109260,2017-09-26,2017-10-01,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,Tallahassee,Florida,32303.0,South,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),431.976
7731,CA-2018-104850,2018-06-13,2018-06-19,Standard Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98103.0,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",291.136
7732,CA-2018-140508,2018-09-18,2018-09-21,First Class,PA-19060,Pete Armstrong,Home Office,United States,Dallas,Texas,75220.0,Central,OFF-EN-10000927,Office Supplies,Envelopes,Jet-Pak Recycled Peel 'N' Seal Padded Mailers,114.848
7733,CA-2018-143294,2018-06-02,2018-06-08,Standard Class,JD-15790,John Dryer,Consumer,United States,Houston,Texas,77070.0,Central,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,10.688
7734,CA-2017-165673,2017-05-15,2017-05-19,Second Class,MN-17935,Michael Nguyen,Consumer,United States,Springfield,Ohio,45503.0,East,OFF-PA-10000697,Office Supplies,Paper,"TOPS Voice Message Log Book, Flash Format",15.232
7735,CA-2018-134418,2018-09-15,2018-09-20,Standard Class,GM-14500,Gene McClure,Consumer,United States,Seattle,Washington,98103.0,West,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,12.42
7736,US-2017-106313,2017-08-22,2017-08-26,Standard Class,DG-13300,Deirdre Greer,Corporate,United States,Seattle,Washington,98105.0,West,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,19.44
7737,CA-2015-105872,2015-05-30,2015-06-06,Standard Class,JG-15160,James Galang,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,70.368
7738,CA-2018-108287,2018-12-18,2018-12-20,First Class,AG-10330,Alex Grayson,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-AR-10001315,Office Supplies,Art,Newell 310,12.672
7739,CA-2018-141103,2018-07-30,2018-08-06,Standard Class,JF-15355,Jay Fein,Consumer,United States,Baltimore,Maryland,21215.0,East,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,89.95
7740,CA-2015-154781,2015-11-21,2015-11-26,Standard Class,SC-20680,Steve Carroll,Home Office,United States,San Francisco,California,94110.0,West,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,6.58
7741,CA-2015-154781,2015-11-21,2015-11-26,Standard Class,SC-20680,Steve Carroll,Home Office,United States,San Francisco,California,94110.0,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,94.99
7742,CA-2016-147816,2016-09-24,2016-09-26,Second Class,CM-11935,Carlos Meador,Consumer,United States,Tucson,Arizona,85705.0,West,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,35.12
7743,CA-2018-105326,2018-08-20,2018-08-27,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10001639,Office Supplies,Paper,Xerox 203,25.92
7744,CA-2017-133613,2017-06-17,2017-06-22,Standard Class,CP-12340,Christine Phan,Corporate,United States,Waterbury,Connecticut,6708.0,East,OFF-BI-10002003,Office Supplies,Binders,Ibico Presentation Index for Binding Systems,7.96
7745,CA-2017-133613,2017-06-17,2017-06-22,Standard Class,CP-12340,Christine Phan,Corporate,United States,Waterbury,Connecticut,6708.0,East,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,566.97
7746,CA-2017-133613,2017-06-17,2017-06-22,Standard Class,CP-12340,Christine Phan,Corporate,United States,Waterbury,Connecticut,6708.0,East,OFF-AR-10003829,Office Supplies,Art,Newell 35,9.84
