Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
8605,US-2017-116365,2017-01-03,2017-01-08,Standard Class,CA-12310,Christine Abelman,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,165.6
8606,US-2017-116365,2017-01-03,2017-01-08,Standard Class,CA-12310,Christine Abelman,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,180.96
8607,CA-2018-162936,2018-08-18,2018-08-22,Standard Class,CM-12160,Charles McCrossin,Consumer,United States,New Bedford,Massachusetts,2740.0,East,TEC-AC-10003614,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack",23.18
8608,CA-2015-151946,2015-06-04,2015-06-09,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",56.96
8609,CA-2015-151946,2015-06-04,2015-06-09,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",15.56
8610,CA-2015-151946,2015-06-04,2015-06-09,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,353.568
8611,CA-2015-151946,2015-06-04,2015-06-09,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10002191,Furniture,Furnishings,G.E. Halogen Desk Lamp Bulbs,13.96
8612,CA-2018-123624,2018-11-13,2018-11-17,Second Class,SE-20110,Sanjit Engle,Consumer,United States,Oxnard,California,93030.0,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,82.95
8613,CA-2017-146437,2017-01-28,2017-02-01,Second Class,HG-14965,Henry Goldwyn,Corporate,United States,Los Angeles,California,90036.0,West,OFF-AR-10000588,Office Supplies,Art,Newell 345,39.68
8614,CA-2017-138233,2017-11-09,2017-11-14,Standard Class,PF-19165,Philip Fox,Consumer,United States,Oakland,California,94601.0,West,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,479.97
8615,CA-2017-165918,2017-09-10,2017-09-14,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-LA-10003720,Office Supplies,Labels,Avery 487,7.38
8616,CA-2017-165918,2017-09-10,2017-09-14,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,14.256
8617,CA-2017-165918,2017-09-10,2017-09-14,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-PA-10000100,Office Supplies,Paper,Xerox 1945,81.98
8618,CA-2017-165918,2017-09-10,2017-09-14,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-BI-10004826,Office Supplies,Binders,JM Magazine Binder,39.624
8619,CA-2018-117513,2018-03-03,2018-03-08,Standard Class,BT-11395,Bill Tyler,Corporate,United States,Los Angeles,California,90004.0,West,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",399.672
8620,CA-2018-132437,2018-09-08,2018-09-13,Second Class,EM-14095,Eudokia Martin,Corporate,United States,New York City,New York,10024.0,East,OFF-ST-10001031,Office Supplies,Storage,Adjustable Personal File Tote,65.12
8621,US-2018-119319,2018-11-06,2018-11-09,Second Class,LC-17050,Liz Carlisle,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",30.56
8622,CA-2018-104318,2018-05-13,2018-05-18,Standard Class,FH-14275,Frank Hawley,Corporate,United States,Franklin,Tennessee,37064.0,South,OFF-AP-10000358,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,20.768
8623,US-2017-114230,2017-11-27,2017-12-01,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,39.808
8624,CA-2016-136147,2016-11-13,2016-11-18,Standard Class,FM-14380,Fred McMath,Consumer,United States,Miami,Florida,33178.0,South,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,121.104
8625,CA-2016-136147,2016-11-13,2016-11-18,Standard Class,FM-14380,Fred McMath,Consumer,United States,Miami,Florida,33178.0,South,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,111.96
8626,CA-2016-156118,2016-12-08,2016-12-12,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10000533,Office Supplies,Paper,Southworth Parchment Paper & Envelopes,15.696
8627,CA-2016-164084,2016-09-07,2016-09-12,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10003638,Office Supplies,Storage,Mobile Personal File Cube,70.26
8628,CA-2016-164084,2016-09-07,2016-09-12,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,90.0
8629,CA-2016-164084,2016-09-07,2016-09-12,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10000605,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",6.096
8630,CA-2016-164084,2016-09-07,2016-09-12,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,481.176
8631,CA-2016-164084,2016-09-07,2016-09-12,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,OFF-FA-10003059,Office Supplies,Fasteners,Assorted Color Push Pins,7.24
8632,CA-2017-107783,2017-07-28,2017-07-29,First Class,OT-18730,Olvera Toch,Consumer,United States,Bethlehem,Pennsylvania,18018.0,East,FUR-BO-10004409,Furniture,Bookcases,"Safco Value Mate Series Steel Bookcases, Baked Enamel Finish on Steel, Gray",177.45
8633,CA-2017-107783,2017-07-28,2017-07-29,First Class,OT-18730,Olvera Toch,Consumer,United States,Bethlehem,Pennsylvania,18018.0,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1369.764
8634,CA-2017-107783,2017-07-28,2017-07-29,First Class,OT-18730,Olvera Toch,Consumer,United States,Bethlehem,Pennsylvania,18018.0,East,OFF-AP-10004052,Office Supplies,Appliances,"Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs, 2/Pk",9.48
8635,CA-2018-159793,2018-08-25,2018-08-29,Standard Class,SV-20365,Seth Vernon,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-BO-10001798,Furniture,Bookcases,Bush Somerset Collection Bookcase,130.98
8636,CA-2015-160094,2015-04-30,2015-05-02,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-AR-10004010,Office Supplies,Art,Hunt Boston Vacuum Mount KS Pencil Sharpener,174.95
8637,CA-2015-160094,2015-04-30,2015-05-02,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,826.0
8638,CA-2018-151281,2018-04-27,2018-05-02,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10000397,Furniture,Furnishings,Luxo Economy Swing Arm Lamp,139.58
8639,CA-2018-118346,2018-07-23,2018-07-24,First Class,PO-19180,Philisse Overcash,Home Office,United States,Kenosha,Wisconsin,53142.0,Central,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,399.95
8640,CA-2015-129819,2015-12-13,2015-12-15,Second Class,KC-16675,Kimberly Carter,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",12.39
8641,US-2018-148551,2018-01-12,2018-01-16,Standard Class,DB-13120,David Bremer,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,760.98
8642,CA-2018-147767,2018-12-02,2018-12-02,Same Day,SV-20935,Susan Vittorini,Consumer,United States,Peoria,Arizona,85345.0,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,67.86
8643,CA-2016-108259,2016-11-08,2016-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,31.504
8644,CA-2016-108259,2016-11-08,2016-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",5.04
8645,CA-2016-108259,2016-11-08,2016-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,39.879
8646,CA-2016-108259,2016-11-08,2016-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,4.712
8647,CA-2017-113341,2017-11-25,2017-11-29,Standard Class,MH-17455,Mark Hamilton,Consumer,United States,Los Angeles,California,90032.0,West,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",194.352
8648,US-2016-131842,2016-12-05,2016-12-08,First Class,RR-19525,Rick Reed,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",97.424
8649,CA-2017-164574,2017-07-29,2017-08-03,Standard Class,RH-19555,Ritsa Hightower,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,704.76
8650,CA-2017-164574,2017-07-29,2017-08-03,Standard Class,RH-19555,Ritsa Hightower,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",27.396
8651,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,OFF-FA-10000840,Office Supplies,Fasteners,OIC Thumb-Tacks,5.7
8652,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,14.19
8653,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,7.3
8654,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10001606,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,199.98
8655,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10003399,Technology,Accessories,Memorex Mini Travel Drive 64 GB USB 2.0 Flash Drive,144.96
8656,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10000865,Technology,Accessories,WD My Passport Ultra 500GB Portable External Hard Drive,118.0
8657,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,48.94
8658,CA-2015-142769,2015-09-13,2015-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103.0,West,OFF-AP-10004785,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Medium Room",22.66
8659,CA-2017-168361,2017-06-21,2017-06-25,Standard Class,KB-16600,Ken Brennan,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,0.836
8660,CA-2017-153185,2017-09-03,2017-09-08,Standard Class,MH-17620,Matt Hagelstein,Corporate,United States,Cincinnati,Ohio,45231.0,East,OFF-PA-10002246,Office Supplies,Paper,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",30.96
8661,CA-2018-124765,2018-11-25,2018-11-30,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,723.92
8662,CA-2016-131856,2016-05-12,2016-05-17,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,21.968
8663,CA-2016-131856,2016-05-12,2016-05-17,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,619.152
8664,CA-2016-131856,2016-05-12,2016-05-17,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10001954,Office Supplies,Paper,Xerox 1964,127.904
8665,CA-2018-126634,2018-03-30,2018-04-01,Second Class,AB-10165,Alan Barnes,Consumer,United States,Lakewood,California,90712.0,West,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,94.2
8666,CA-2017-118500,2017-11-17,2017-11-18,First Class,HJ-14875,Heather Jas,Home Office,United States,San Francisco,California,94122.0,West,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,49.5
8667,CA-2017-163951,2017-12-30,2018-01-02,First Class,CJ-11875,Carl Jackson,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10004269,Office Supplies,Art,Newell 31,16.52
8668,CA-2017-149916,2017-12-22,2017-12-24,Second Class,ED-13885,Emily Ducich,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,55.36
8669,CA-2017-149916,2017-12-22,2017-12-24,Second Class,ED-13885,Emily Ducich,Home Office,United States,Seattle,Washington,98115.0,West,TEC-MA-10000752,Technology,Machines,Texas Instrument TI-15 Fraction Calculator,11.56
8670,CA-2016-158918,2016-12-20,2016-12-25,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10004947,Office Supplies,Paper,Easy-staple paper,17.12
8671,US-2015-159611,2015-12-27,2016-01-01,Second Class,KB-16315,Karl Braun,Consumer,United States,Cleveland,Ohio,44105.0,East,FUR-FU-10004904,Furniture,Furnishings,"Eldon ""L"" Workstation Diamond Chairmat",182.352
8672,US-2015-159611,2015-12-27,2016-01-01,Second Class,KB-16315,Karl Braun,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,118.16
8673,CA-2018-163265,2018-02-16,2018-02-21,Standard Class,JS-16030,Joy Smith,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-FA-10004854,Office Supplies,Fasteners,"Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box",18.368
8674,CA-2018-163265,2018-02-16,2018-02-21,Standard Class,JS-16030,Joy Smith,Consumer,United States,Decatur,Illinois,62521.0,Central,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,600.558
8675,CA-2018-163265,2018-02-16,2018-02-21,Standard Class,JS-16030,Joy Smith,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-ST-10000642,Office Supplies,Storage,"Tennsco Lockers, Gray",50.352
8676,CA-2018-163265,2018-02-16,2018-02-21,Standard Class,JS-16030,Joy Smith,Consumer,United States,Decatur,Illinois,62521.0,Central,OFF-AR-10004078,Office Supplies,Art,Newell 312,28.032
8677,CA-2018-163265,2018-02-16,2018-02-21,Standard Class,JS-16030,Joy Smith,Consumer,United States,Decatur,Illinois,62521.0,Central,FUR-FU-10004270,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",7.692
8678,CA-2018-141705,2018-10-24,2018-10-26,First Class,PO-18850,Patrick O'Brill,Consumer,United States,Mansfield,Texas,76063.0,Central,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,517.405
8679,CA-2017-112739,2017-09-02,2017-09-07,Second Class,RD-19810,Ross DeVincentis,Home Office,United States,Houston,Texas,77070.0,Central,OFF-BI-10001132,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 9 1/2"" X 11""",8.608
8680,CA-2017-112739,2017-09-02,2017-09-07,Second Class,RD-19810,Ross DeVincentis,Home Office,United States,Houston,Texas,77070.0,Central,TEC-AC-10001714,Technology,Accessories,Logitech MX Performance Wireless Mouse,159.56
8681,CA-2017-143805,2017-12-01,2017-12-03,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,2104.55
8682,CA-2017-143805,2017-12-01,2017-12-03,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-SU-10004664,Office Supplies,Supplies,Acme Softgrip Scissors,40.7
8683,CA-2015-133634,2015-11-05,2015-11-10,Standard Class,SR-20740,Steven Roelle,Home Office,United States,Arlington,Virginia,22204.0,South,TEC-AC-10002550,Technology,Accessories,Maxell 4.7GB DVD-RW 3/Pack,47.79
8684,CA-2018-101665,2018-11-25,2018-12-01,Standard Class,TZ-21580,Tracy Zic,Consumer,United States,San Francisco,California,94122.0,West,OFF-AR-10002335,Office Supplies,Art,DIXON Oriole Pencils,5.16
8685,CA-2017-155446,2017-12-16,2017-12-23,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,San Diego,California,92024.0,West,TEC-AC-10001445,Technology,Accessories,Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink,21.21
8686,CA-2018-137323,2018-11-14,2018-11-18,Second Class,PW-19030,Pauline Webber,Corporate,United States,Watertown,New York,13601.0,East,OFF-ST-10003996,Office Supplies,Storage,"Letter/Legal File Tote with Clear Snap-On Lid, Black Granite",96.36
8687,CA-2017-144015,2017-06-26,2017-06-26,Same Day,AH-10075,Adam Hart,Corporate,United States,Los Angeles,California,90036.0,West,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,231.72
8688,CA-2017-144015,2017-06-26,2017-06-26,Same Day,AH-10075,Adam Hart,Corporate,United States,Los Angeles,California,90036.0,West,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,17.9
8689,CA-2017-144015,2017-06-26,2017-06-26,Same Day,AH-10075,Adam Hart,Corporate,United States,Los Angeles,California,90036.0,West,OFF-PA-10002870,Office Supplies,Paper,"Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾” x 11”",12.48
8690,CA-2015-101427,2015-12-26,2015-12-30,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",8.016
8691,CA-2017-136770,2017-08-14,2017-08-18,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Akron,Ohio,44312.0,East,TEC-PH-10003580,Technology,Phones,Cisco IP Phone 7961G-GE VoIP phone,259.896
8692,CA-2017-136770,2017-08-14,2017-08-18,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Akron,Ohio,44312.0,East,TEC-PH-10001530,Technology,Phones,Plantronics Voyager Pro Legend,247.188
8693,CA-2017-136770,2017-08-14,2017-08-18,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Akron,Ohio,44312.0,East,TEC-AC-10000420,Technology,Accessories,Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning,279.96
8694,CA-2017-118311,2017-10-24,2017-10-28,Standard Class,ED-13885,Emily Ducich,Home Office,United States,San Francisco,California,94110.0,West,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,450.0
8695,US-2015-112795,2015-08-23,2015-08-28,Second Class,CR-12625,Corey Roper,Home Office,United States,Grand Rapids,Michigan,49505.0,Central,OFF-PA-10001934,Office Supplies,Paper,Xerox 1993,19.44
8696,CA-2018-127096,2018-09-15,2018-09-17,Second Class,CS-12400,Christopher Schild,Home Office,United States,San Francisco,California,94109.0,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,300.904
8697,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,TEC-PH-10001051,Technology,Phones,HTC One,239.976
8698,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,31.168
8699,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",120.96
8700,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,TEC-PH-10000560,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),2239.936
8701,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-AP-10004249,Office Supplies,Appliances,Staple holder,76.608
8702,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",142.776
8703,CA-2018-119284,2018-06-15,2018-06-20,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-PA-10000312,Office Supplies,Paper,Xerox 1955,91.36
8704,CA-2016-133494,2016-03-01,2016-03-05,Standard Class,RP-19390,Resi Pölking,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-AP-10002906,Office Supplies,Appliances,Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum,3.552
8705,CA-2017-111318,2017-07-23,2017-07-26,First Class,IL-15100,Ivan Liston,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,115.136
8706,US-2015-132745,2015-10-01,2015-10-05,Standard Class,NF-18475,Neil Französisch,Home Office,United States,Reno,Nevada,89502.0,West,OFF-FA-10000254,Office Supplies,Fasteners,Sterling Rubber Bands by Alliance,4.71
8707,CA-2015-146815,2015-09-08,2015-09-13,Standard Class,PP-18955,Paul Prost,Home Office,United States,New York City,New York,10009.0,East,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,172.764
8708,CA-2015-146815,2015-09-08,2015-09-13,Standard Class,PP-18955,Paul Prost,Home Office,United States,New York City,New York,10009.0,East,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,3.52
8709,CA-2015-119144,2015-11-16,2015-11-18,First Class,JD-16150,Justin Deggeller,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10004188,Technology,Phones,OtterBox Commuter Series Case - Samsung Galaxy S4,79.968
8710,CA-2015-119144,2015-11-16,2015-11-18,First Class,JD-16150,Justin Deggeller,Corporate,United States,Los Angeles,California,90008.0,West,FUR-BO-10004015,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",305.9745
8711,CA-2015-119144,2015-11-16,2015-11-18,First Class,JD-16150,Justin Deggeller,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,344.91
8712,CA-2015-105648,2015-03-03,2015-03-07,Standard Class,EJ-14155,Eva Jacobs,Consumer,United States,San Diego,California,92037.0,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",626.352
8713,US-2016-145422,2016-12-03,2016-12-07,Standard Class,PW-19240,Pierre Wener,Consumer,United States,San Francisco,California,94110.0,West,FUR-BO-10002213,Furniture,Bookcases,"Sauder Forest Hills Library, Woodland Oak Finish",359.499
8714,CA-2018-136623,2018-07-11,2018-07-16,Standard Class,TS-21430,Tom Stivers,Corporate,United States,San Diego,California,92105.0,West,TEC-PH-10000004,Technology,Phones,Belkin iPhone and iPad Lightning Cable,71.952
8715,CA-2018-136623,2018-07-11,2018-07-16,Standard Class,TS-21430,Tom Stivers,Corporate,United States,San Diego,California,92105.0,West,OFF-BI-10003708,Office Supplies,Binders,"Acco Four Pocket Poly Ring Binder with Label Holder, Smoke, 1""",29.8
8716,CA-2018-121678,2018-11-16,2018-11-20,Second Class,BM-11650,Brian Moss,Corporate,United States,Elyria,Ohio,44035.0,East,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,1.824
8717,CA-2017-120824,2017-06-12,2017-06-16,Second Class,AW-10930,Arthur Wiediger,Home Office,United States,Houston,Texas,77070.0,Central,OFF-AP-10001242,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,64.384
8718,CA-2017-120824,2017-06-12,2017-06-16,Second Class,AW-10930,Arthur Wiediger,Home Office,United States,Houston,Texas,77070.0,Central,FUR-FU-10001424,Furniture,Furnishings,Dax Clear Box Frame,6.984
8719,CA-2017-120824,2017-06-12,2017-06-16,Second Class,AW-10930,Arthur Wiediger,Home Office,United States,Houston,Texas,77070.0,Central,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,11.264
8720,CA-2017-120824,2017-06-12,2017-06-16,Second Class,AW-10930,Arthur Wiediger,Home Office,United States,Houston,Texas,77070.0,Central,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,15.552
8721,CA-2017-120824,2017-06-12,2017-06-16,Second Class,AW-10930,Arthur Wiediger,Home Office,United States,Houston,Texas,77070.0,Central,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,379.372
8722,CA-2017-120824,2017-06-12,2017-06-16,Second Class,AW-10930,Arthur Wiediger,Home Office,United States,Houston,Texas,77070.0,Central,OFF-ST-10002562,Office Supplies,Storage,Staple magnet,67.536
